# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.389106084736144,6.576547885250143,5.505914433773017,129.45224152169288,1.0574974829798822,-1.9999999999998819,1.4570204393003479,-96.41130047128559,88.02846249633399,38.08629638367023
 5.396664032667428,6.571434654451981,5.511982815671186,130.11755605771114,1.042381587117315,-1.9999999999999118,1.502873555825191,-96.12344622632236,89.49274911013138,37.05668550367718
 5.404266309628306,6.566294622143856,5.517938040682201,130.7979047224367,1.0271770331955592,-2.0000000000000586,1.5508436113292743,-95.84173103987126,90.9931757126496,36.02493651218862
 5.411914668474184,6.561128322349734,5.523778742836032,131.49385318281307,1.0118803155038039,-1.999999999999913,1.601019210443496,-95.56619939802607,92.5281781483196,34.99115173638673
 5.419611030961132,6.555936289093586,5.529503556162654,132.20598358209946,0.9964875905299082,-1.9999999999999134,1.653490264680997,-95.29689481042703,94.0958035708756,33.95544765699461
 5.427357505391205,6.550719056399379,5.535111114692038,132.9348943184384,0.9809946416697612,-2.0000000000001146,1.7083474860917987,-95.03385980339044,95.69365687359839,32.91795711459239
 5.435156406437939,6.545477158291083,5.540600052454154,133.68119967919577,0.9653968395762922,-2.000000000000057,1.7656817723731058,-94.77713591319309,97.31884138757097,31.878831777283576
 5.443010277477789,6.540211128792665,5.545969003478977,134.44552930920133,0.9496890974965926,-1.9999999999999718,1.8255834657719758,-94.52676367951324,98.967893278902,30.838244895348364
 5.450921915812336,6.534921501928093,5.551216601796477,135.22852748755608,0.9338658208274984,-2.000000000000028,1.8881414708764053,-94.28278263902905,100.63670930645837,29.796394369519124
 5.458894401238187,6.529608811721337,5.556341481436628,136.03085218580733,0.9179208499757987,-1.9999999999998885,1.9534422128094806,-94.04523131917517,102.32046750048761,28.753506161084164
 5.466931128509704,6.524273592196364,5.5613422764294,136.85317387740292,0.9018473954327646,-1.9999999999999172,2.021568416994693,-93.81414723205864,104.01354037562116,27.70983807286673
 5.475035844348617,6.518916377377143,5.566217620804768,137.69617406554661,0.8856379637549379,-2.0000000000001097,2.0925976926451155,-93.58956686853577,105.70940045014402,26.665683931470834
 5.483212689789626,6.5135377012876425,5.570966148592699,138.56054349468923,0.8692842728729185,-2.000000000000068,2.166600897912184,-93.37152569244932,107.4005176927088,25.62137820077385
 5.491466248820042,6.50813809795183,5.57558649382317,139.44698000736318,0.8527771548120872,-2.000000000000027,2.243640270334222,-93.16005813502863,109.07824888708875,24.577301057696886
 5.499801604484005,6.502718101393676,5.580077290526152,140.35618600703933,0.8361064434841615,-1.9999999999999734,2.3237673021886467,-92.95519758945244,110.7327187558264,23.53388395994983
 5.508224403891624,6.497278245637147,5.584437172731614,141.28886548498002,0.8192608446689222,-2.0000000000000133,2.4070203457595785,-92.75697640557559,112.35269296906124,22.49161573493609
 5.5167409339182765,6.491819064706212,5.5886647744695335,142.24572056822626,0.8022277846156183,-1.999999999999974,2.4934219367880393,-92.56542588482108,113.9254432873852,21.45104921745598
 5.525358209824491,6.48634109262484,5.592758729769876,143.2274475457714,0.7849932328031902,-1.9999999999999098,2.582975825273662,-92.38057627523648,115.43660502555632,20.412808460986696
 5.534084079606635,6.480844863416997,5.596717672662619,144.23473232931727,0.7675414932389014,-2.000000000000051,2.6756637171941025,-92.20245676671806,116.87002748164142,19.377596546054107
 5.542927347651242,6.475330911106656,5.600540237177732,145.26824530871795,0.7498549571496876,-2.00000000000005,2.7714417305157237,-92.03109548640106,118.20761758286963,18.346204005219075
 5.551897922279988,6.469799769717781,5.604225057345187,146.32863556393136,0.7319138078921954,-2.0000000000000124,2.870236586659672,-91.86651949421804,119.42917723121361,17.319517883001836
 5.561006993136211,6.464251973274342,5.607770767194958,147.41652440163097,0.7136956661797488,-1.9999999999999392,2.971941571961053,-91.70875477862614,120.5122344897577,16.298531447531467
 5.57026724622155,6.458688055800307,5.611176000757015,148.5324981928858,0.6951751600090706,-2.000000000000072,3.076412315503417,-91.55782625250265,121.43186794902067,15.284354572117403
 5.579693126955431,6.453108551319646,5.614439392061331,149.67710049746563,0.6763233985413084,-2.0000000000000826,3.183462457499697,-91.41375774921153,122.16052282439065,14.278224811507384
 5.589301165222296,6.447513993856326,5.617559575137877,150.85082347546265,0.6571073220075773,-2.0000000000000577,3.2928592982092053,-91.27657201883966,122.66781516529126,13.28151921044528
 5.599110381485237,6.441904917434316,5.620535184016626,152.0540986029214,0.6374888894816966,-1.9999999999999434,3.4043195477184196,-91.146290724604,122.92031766159158,12.295766907671021
 5.609142800455036,6.436281856077584,5.62336485272755,153.2872867296033,0.6174240515420985,-1.999999999999989,3.5175053208105918,-91.02293443943125,122.88131546890538,11.322662642832514
 5.619424109754318,6.430645343810098,5.626047215300622,154.5506675410418,0.5968614329435347,-1.999999999999946,3.632020552517759,-90.90652264270886,122.51051278301885,10.364081345296205
 5.62998451755636,6.4249959146558275,5.628580905765812,155.84442851606772,0.5757406173394516,-1.9999999999999474,3.7474080345555625,-90.797073717209,121.76365840332559,9.422094099787214
 5.640859888778303,6.41933410263874,5.630964558153094,157.1686535025458,0.5539898748955653,-1.9999999999999591,3.8631473000525096,-90.69460494618573,120.5920387630473,8.49898596534936
 5.652093280141586,6.413660441782805,5.633196806492438,158.5233110692673,0.531523092168999,-2.0000000000000395,3.9786536027618578,-90.59913251064592,118.9417545544777,7.597276408143962
 5.663737061294163,6.407975466111989,5.635276284813818,159.90824282920312,0.5082355298638465,-1.9999999999999236,4.09327824979051,-90.51067148679385,116.75264287827902,6.719743553552265
 5.675855923047466,6.402279709650263,5.637201627147205,161.3231519675778,0.4839978063572397,-1.9999999999999862,4.206310546144214,-90.4292358436507,113.95661255296613,5.869454166352622
 5.688531275932699,6.396573706421593,5.6389714675225715,162.76759224529238,0.4586471005867739,-2.0000000000000173,4.316981597214649,-90.35483844084848,110.47498864360165,5.04980239676336
 5.701867919420386,6.390857990449948,5.64058443996989,164.24095778313836,0.4319738136113998,-2.0000000000000164,4.424470183490027,-90.28749102659958,106.21413127396606,4.264562180581394
 5.716004608769801,6.385133095759298,5.6420391785191315,165.74247396147638,0.40370043491257135,-1.999999999999949,4.527910867766806,-90.22720423584144,101.05790903132616,3.5179612830809086
 5.731131735819252,6.37939955637361,5.643334317200268,167.27118979074515,0.3734461808136686,-1.9999999999999816,4.626404425991371,-90.17398758855722,94.85406029802277,2.814790254883204
 5.747523046043809,6.373657906316852,5.644468490043273,168.82597211914887,0.34066356036455425,-2.0000000000000506,4.719030593112014,-90.12784948827237,87.38755927535736,2.160568344345978
 5.765598043600263,6.367908679612994,5.645440331078117,170.4055020395154,0.3045135652516458,-2.000000000000046,4.804863003186634,-90.08879722072777,78.32252837297959,1.561800001868013
 5.786061782850058,6.3621524102860025,5.646248474334773,172.0082738375247,0.263586086752055,-2.0000000000000324,4.882986075013439,-90.05683695272921,67.05118262262086,1.026340489063555
 5.810286902896154,6.356389632359847,5.646891553843213,173.6325967857904,0.21513584665986193,-2.0000000000000355,4.952513452231573,-90.03197373117348,52.14833239493499,0.5634244727195417
 5.84181242190008,6.350620879858497,5.647368203633408,175.27660002973002,0.15208480865200938,-1.9999999999999982,5.01260747759036,-90.01421148225148,21.851501418873944,0.1401648398380588
 5.917854826226085,6.344846686805919,5.647677057735332,176.9382407357543,0,-1.999999999999996,5.01260747759036,-90.00355301082823,0.0,0.0
 5.917854826226085,6.339067587226083,5.647816750178955,179.00108625317014,0,-2.0,2.672899082191244,-90.0,0.0,0.04659822430617082
 5.994102599208578,6.344880426575288,5.647715396928082,179.00108625317014,-0.15249554596498544,-2.0,2.672899082191244,-89.99644698917172,-28.081453787369473,0.3343005164101321
 6.025985503661296,6.350755734767311,5.6475210849957955,178.10576794517405,-0.21626135487042145,-1.9999999999999991,2.567581105888826,-89.98578851774852,-35.24902104318544,0.7199692015696821
 6.050656349140897,6.356692821525203,5.647234467239205,177.2361447937104,-0.2656030458296227,-1.999999999999999,2.466500970390163,-89.96802626882652,-40.27652344210796,1.1855364803663193
 6.0716284760787795,6.362690996572008,5.646856196515416,176.3914604314659,-0.30754729970538897,-2.0000000000000027,2.369576387589399,-89.94316304727079,-44.04163646683689,1.715517216482491
 6.090258582318161,6.368749569630775,5.64638692568154,175.57096006513254,-0.34480751218415145,-1.9999999999999971,2.2767103813682494,-89.91120277927223,-46.93658618550956,2.299658869011058
 6.1072403477751385,6.3748678504245495,5.645827307594684,174.773893967179,-0.3787710430981074,-2.0,2.1877944004815495,-89.87215051172763,-49.184661555371264,2.9304809427880314
 6.1229845553593565,6.381045148676379,5.645177995111955,173.9995204456917,-0.4102594582665435,-2.0,2.1027110411595555,-89.82601241144278,-50.930139642361794,3.6021899002707136
 6.137757970631086,6.387280774109312,5.644439641090463,173.24710834290792,-0.439806288810003,-2.0,2.0213364076235543,-89.77279576415845,-52.27389442908508,4.310117548994028
 6.151745243616752,6.3935740364463935,5.643612898387315,172.51593911150445,-0.4677808347813328,-2.0,1.9435421419785568,-89.71250897340036,-53.29033145238644,5.050396147436403
 6.165080319179702,6.399924245410672,5.642698419859619,171.80530851481217,-0.49445098590723435,-2.0,1.8691971557494578,-89.64516155915146,-54.03647270480492,5.819754761566547
 6.17786391674527,6.406330710725194,5.641696858364485,171.11452799389116,-0.5200181810383695,-1.9999999999999956,1.7981690936604922,-89.5707641563493,-54.55727230380873,6.615383646005493
 6.190173957628889,6.412792742113006,5.640608866759019,170.44292574133254,-0.5446382628056075,-2.0,1.7303255588425572,-89.48932851320615,-54.888939521876466,7.434839530228265
 6.202072132901194,6.4193096492971575,5.63943509790033,169.7898475183903,-0.5684346133502178,-2.0,1.6655351287958358,-89.40086748935403,-55.06112800753783,8.275976889213279
 6.213608225475867,6.425880742000691,5.638176204645528,169.15465724842943,-0.5915067984995638,-2.0,1.603668186102522,-89.30539505381421,-55.09844093596169,9.13689647372031
 6.22482305879678,6.432505329946659,5.636832839851719,168.53673741709045,-0.6139364651413899,-2.0,1.5445975897912054,-89.202926282791,-55.0215032299885,10.015905739080385
 6.235750570332044,6.439182722858105,5.63540565637601,167.93548930585717,-0.6357914882119181,-2.0,1.488199206653308,-89.09347735729108,-54.847748465789486,10.911487739352523
 6.246419307675949,6.445912230458077,5.633895307075513,167.35033308357114,-0.6571289628997277,-2.00000000000001,1.4343523249407768,-88.97706556056869,-54.59201128629274,11.822276210219531
 6.256853532268512,6.452693162469623,5.632302444807333,166.7807077768502,-0.677997412084854,-2.0,1.3829399634329678,-88.85370927539594,-54.26698306879115,12.747035283935917
 6.267074049536538,6.4595248286157885,5.630627722428581,166.22607113931195,-0.6984384466209055,-1.9999999999999891,1.3338490965753769,-88.72342798116034,-53.883569143354,13.684642744405567
 6.277098843967361,6.466406538619622,5.628871792796362,165.68589943545078,-0.7184880354825524,-2.0,1.286970804396688,-88.58624225078842,-53.45117323855737,14.634076037395173
 6.286943572320759,6.473337602204169,5.627035308767786,165.15968715474676,-0.7381774921893479,-2.0,1.2422003621026825,-88.44217374749729,-52.97792724271544,15.594400460506723
 6.296621951845876,6.480317329092478,5.6251189231999605,164.64694666843778,-0.7575342512395811,-2.0,1.199437278765319,-88.29124522137386,-52.47087899200367,16.564759102671918
 6.306146069559513,6.487345029007597,5.623123288949996,164.1472078403799,-0.776582486666856,-2.0,1.1585852937221564,-88.13348050578196,-51.93614737834334,17.544364206052194
 6.315526631331384,6.494420011672569,5.6210490588749975,163.66001760170437,-0.7953436102105979,-1.9999999999999882,1.1195523386479629,-87.96890451359889,-51.379051602944315,18.532489697905696
 6.324773164479942,6.501541586810445,5.618896885832075,163.18493949791625,-0.8138366765077146,-2.000000000000012,1.082250472947853,-87.79754323328189,-50.80421979896271,19.528464695052183
 6.333894184042913,6.508709064144272,5.616667422678336,162.7215532152484,-0.8320787156336571,-2.0,1.0465957962976513,-87.61942372476352,-50.21568086449636,20.53166782364175
 6.342897330361683,6.515921753397095,5.61436132227089,162.26945409292875,-0.8500850082711945,-1.9999999999999876,1.0125083445630143,-87.43457411517892,-49.61694261912948,21.54152222883392
 6.351789483790757,6.5231789642919615,5.6119792374668425,161.82825262647785,-0.8678693151293442,-2.0,0.9799119729031646,-87.2430235944243,-49.01105866557669,22.557491172245527
 6.36057686100231,6.53048000655192,5.609521821123304,161.39757396644586,-0.88544406955245,-2.0,0.9487342293952782,-87.0448024105475,-48.40068583682677,23.57907413346459
 6.369265096359501,6.537824189900015,5.606989726097383,160.97705741644606,-0.9028205402668321,-2.0,0.9189062216033526,-86.83994186497131,-47.78813374901658,24.60580334652309
 6.37785931108367,6.545210824059297,5.604383605246186,160.56635593373971,-0.9200089697151695,-1.9999999999999871,0.8903624796995291,-86.62847430755062,-47.175407733296474,25.637240713750042
 6.386364172372018,6.552639218752811,5.601704111426822,160.16513563474675,-0.9370186922918665,-2.0,0.863040816753279,-86.41043313146417,-46.56424609461418,26.67297504852892
 6.394783944186534,6.5601086837036044,5.5989518974964,159.77307530791515,-0.9538582359208971,-1.999999999999987,0.8368821889163084,-86.1858527679413,-45.95615259270372,27.712619606072128
 6.4031225310975275,6.567618528634724,5.596127616312026,159.38986593542603,-0.9705354097428835,-1.9999999999999867,0.8118305558303772,-85.95476868082477,-45.35242476735317,28.75580986721682
 6.411383516301938,6.575168063269216,5.593231920730811,159.01521022543875,-0.9870573801517056,-2.0,0.787832743592833,-85.71721736097084,-44.754178767272236,29.802201545557185
 6.419570194729408,6.582756597330131,5.590265463609861,158.64882215558558,-1.003430737006646,-2.0000000000000138,0.7648383097062827,-85.4732363204867,-44.16237107428678,30.851468792124475
 6.427685601984952,6.590383440540513,5.587228897806286,158.2904265289473,-1.019661551517734,-2.0,0.742799411636703,-85.22286408680691,-43.57781761068696,31.903302575262302
 6.435732539746075,6.598047902623409,5.584122876177192,157.93975854286853,-1.03575542703998,-2.0000000000000275,0.7216706793066592,-84.9661401966095,-43.001210533127214,32.9574092166534
 6.443713598126831,6.6057492933018676,5.580948051579689,157.59656337116044,-1.051717543801493,-2.0,0.7014090916828547,-84.70310518957291,-42.433133037200044,34.01350906647755
 6.451631175436267,6.613486922298935,5.577705076870884,157.26059575985684,-1.067552698420365,-2.0,0.6819738574196476,-84.43380060197387,-41.874072387124556,35.07133530288419
 6.459487495689421,6.6212600993376585,5.574394604907886,156.93161963687984,-1.0832653389266722,-2.0,0.6633263012155177,-84.15826896012868,-41.32443145801638,36.13063284299481
 6.467284624172481,6.629068134141086,5.571017288547804,156.6094077353123,-1.098859595892792,-2.0,0.6454297535056182,-83.87655377367759,-40.78453889392266,37.191157353872825
 6.475024481317132,6.636910336432263,5.567573780647744,156.29374123056283,-1.1143393101820949,-2.0,0.6282494458865161,-83.58869952871436,-40.25465811917091,38.25267435346074
 6.482708855100704,6.644786015934236,5.564064734064816,155.98440939104523,-1.1297080577492382,-2.000000000000029,0.6117524109184453,-83.29475168076112,-39.734995308143645,39.314958392406645
 6.4903394121567795,6.652694482370055,5.560490801656128,155.68120924222356,-1.144969171861389,-2.0,0.5959073867935032,-82.99475664759063,-39.2257064397015,40.377792309042285
 6.497917707754326,6.660635045462765,5.556852636278788,155.38394524380092,-1.1601257630564825,-2.0,0.5806847262268164,-82.68876180189636,-38.72690354796691,41.44096655018696
 6.505445194781132,6.668607014935414,5.553150890789903,155.09242897975528,-1.1751807371100926,-2.0,0.5660563102776557,-82.37681546381157,-38.23866026644454,42.50427855167834
 6.512923231848527,6.676609700511048,5.549386218046583,154.80647886087525,-1.190136811244884,-2.0,0.5519954663571984,-82.0589668932792,-37.76101675347549,43.56753217278009
 6.520353090618635,6.684642411912716,5.545559270905935,154.52591983938123,-1.2049965287851006,-2.0,0.538476890320879,-81.7352662822733,-37.29398404319373,44.63053717976719
 6.527735962441879,6.692704458863463,5.541670702225067,154.25058313541226,-1.2197622724315869,-2.0,0.5254765726069998,-81.40576474687259,-36.83754792176385,45.6931087735532
 6.535072964381156,6.700795151086336,5.537721164861089,153.98030597487207,-1.2344362763101406,-2.0,0.5129717287442362,-81.07051431918944,-36.39167236386382,46.75506715806014
 6.542365144689319,6.708913798304384,5.533711311671107,153.71493133827914,-1.2490206369264683,-2.0,0.5009407330162309,-80.72956793915256,-35.956302582879495,47.81623714492386
 6.549613487798257,6.717059710240654,5.529641795512231,153.45430772022965,-1.2635173231443433,-2.0,0.4893630559018837,-80.38297944614783,-35.53136773433952,48.876447791780244
 6.556818918870746,6.72523219661819,5.525513269241568,153.1982888991086,-1.2779281852893227,-2.0,0.47821920508497684,-80.03080357051601,-35.11678331552356,49.93553207080133
 6.563982307960069,6.733430567160044,5.521326385716227,152.94673371665408,-1.292254963467968,-2.0,0.4674906696671277,-79.67309592491051,-34.71245331396218,50.993326565113456
 6.571104473817039,6.741654131589258,5.517081797793316,152.6995058668497,-1.3064992951819072,-2.0,0.45715986700835554,-79.30991299551516,-34.31827207219366,52.0496711902386
 6.578186187379518,6.749902199628882,5.512780158329943,152.4564736940752,-1.320662722306866,-2.0,0.4472100934309179,-78.94131213312465,-33.93412599179366,53.10440893880252
 6.585228174975453,6.758174081001963,5.508422120183215,152.21750999976211,-1.3347466974987348,-2.0,0.43762547666427964,-78.56735154408818,-33.559894998952736,54.15738564629676
 6.592231121266977,6.766469085431546,5.5040083362102425,151.98249185753528,-1.348752590081783,-2.0,0.42839093182853427,-78.18809028111781,-33.19545388219931,55.20844977590665
 6.599195671960122,6.774786522640682,5.499539459268133,151.7513004361907,-1.3626816914680742,-2.0,0.4194921191892587,-77.80358823396352,-32.84067344559278,56.257452221250034
 6.60612243630194,6.7831257023524145,5.495016142213994,151.52382083040646,-1.3765352201517111,-2.0,0.4109154048093755,-77.41390611995581,-32.4954215425732,57.30424612496106
 6.61301198938457,6.791485934289791,5.490439037904934,151.29994189874648,-1.3903143263169706,-2.0,0.4026478231528431,-77.01910547441781,-32.159563997633455,58.34868671217083
 6.619864874273687,6.79986652817586,5.485808799198061,151.0795561085865,-1.404020096095204,-2.0,0.3946770418843946,-76.61924864094817,-31.832965411621647,59.39063113751707
 6.626681603976972,6.808266793733669,5.481126078950484,150.86255938772146,-1.4176535555017744,-2.0,0.38699132860380303,-76.2143987615762,-31.5154898703014,60.4299383444816
 6.633462663266645,6.816686040686263,5.476391530019309,150.64885098236786,-1.43121567408112,-2.0,0.37957951960721337,-75.804619766791,-31.20700156810292,61.46646893611292
 6.640208510368678,6.82512357875669,5.471605805261648,150.43833332127653,-1.4447073682851868,-2.0,0.3724309902896759,-75.3899763654461,-30.907365386595384,62.50008505609113
 6.646919578530079,6.833578717667998,5.466769557534605,150.23091188547775,-1.4581295046079896,-2.0,0.365535627113784,-74.97053403454129,-30.6164473433272,63.53065027953508
 6.6535962774744775,6.842050767143233,5.461883439695292,150.02649508381936,-1.4714829024967846,-2.0,0.35888380156119515,-74.54635900888303,-30.334115055753706,64.55802951239703
 6.660238994755304,6.850539036905443,5.456948104600815,149.82499413353995,-1.484768337058437,-2.0,0.35246634510340713,-74.11751827062494,-30.0602380927815,65.58208889893626
 6.666848097014944,6.859042836677673,5.451964205108283,149.6263229460356,-1.497986541577718,-2.0,0.34627452588794005,-73.68407953869104,-29.794688313024142,66.60269573670203
 6.673423931157468,6.867561476182972,5.4469323940748025,149.43039801736094,-1.511138209862766,-2.0,0.3403000266605303,-73.2461112580815,-29.537340151176515,67.61971839814633
 6.6799668254418165,6.8760942651443875,5.441853324357484,149.23713832331097,-1.5242239984314623,-2.0,0.33453492384339134,-72.80368258906503,-29.288070868164287,68.63302625858121
 6.686477090501736,6.884640513284965,5.436727648813434,149.0464652188655,-1.5372445285513026,-2.0,0.32897166794308,-72.35686339625721,-29.046760763518208,69.64248962977621
 6.692955020298146,6.8931995303277525,5.431556020299763,148.85830234182632,-1.5502003881441213,-1.9999999999999658,0.3236030650040978,-71.90572423758834,-28.81329337891284,70.64797969891215
 6.699400893009125,6.901770625995797,5.426339091673577,148.67257552032174,-1.5630921335660808,-2.0,0.31842225902611065,-71.45033635316128,-28.58755564218859,71.64936847224168
 6.705814971862274,6.910353110012146,5.421077515791985,148.48921268421395,-1.5759202912723782,-1.9999999999999654,0.31342271543445205,-70.990771654002,-28.369438029653356,72.64652872322841
 6.712197505913757,6.918946292099845,5.415771945512094,148.30814377996828,-1.5886853593753427,-2.0,0.3085982056133653,-70.52710271070401,-28.158834671693377,73.63933394479676
 6.718548730777988,6.927549481981943,5.410423033691013,148.12930068905365,-1.6013878091038043,-2.0,0.3039427921641336,-70.05940274196843,-27.9556434741772,74.62765830523892
 6.724868869311575,6.936161989381485,5.405031433185852,147.9526171495013,-1.614028086170979,-2.0,0.2994508146665925,-69.5877456030421,-27.75976619427262,75.61137660751785
 6.731158132254844,6.94478312402152,5.399597796853716,147.7780286806618,-1.6266066120575189,-2.0000000000000355,0.295116877131405,-69.11220577405481,-27.57110852813045,76.59036425177987
 6.73741671883397,6.953412195625095,5.394122777551717,147.60547251085606,-1.6391237852157694,-2.0,0.2909358352279755,-68.63285834825831,-27.389580179376523,77.56449720070228
 6.743644817326513,6.962048513915256,5.38860702813696,147.4348875078295,-1.6515799822008548,-2.0,0.2869027846848819,-68.14977902016778,-27.215094907983744,78.53365194738144
 6.749842605592933,6.970691388615051,5.383051201466554,147.2662141119393,-1.6639755587336955,-2.000000000000036,0.28301305030271695,-67.66304407360917,-27.0475705871075,79.49770548566876
 6.7560102515764315,6.979340129447525,5.377455950397607,147.09939427184432,-1.6763108507006934,-2.0,0.27926217540044007,-67.1727303696731,-26.886929246397933,80.45653528278235
 6.762147913773298,6.987994046135729,5.371821927787229,146.93437138261888,-1.688586175094426,-2.000000000000036,0.2756459122845939,-66.67891533457714,-26.733097112719815,81.41001925362882
 6.768255741675759,6.996652448402706,5.366149786492526,146.7710902261546,-1.700801830899348,-2.0,0.2721602126632919,-66.18167694743994,-26.586004630584185,82.35803573723776
 6.774333876189192,7.005314645971506,5.360440179370608,146.6094969138352,-1.712958099926213,-2.0,0.26880121909038135,-65.68109372796692,-26.4455865131072,83.30046347456964
 6.78038245002539,7.013979948565174,5.354693759278581,146.44953883116906,-1.72505524759861,-2.0,0.26556525644470025,-65.17724472405143,-26.311781749056358,84.23718158794932
 6.786401588073475,7.022647665906759,5.348911179073554,146.2911645845304,-1.7370935236947802,-2.0,0.26244882468793695,-64.67020949929196,-26.18453365251511,85.16806956175131
 6.7923914077498955,7.031317107719306,5.343093091612637,146.1343239496407,-1.7490731630476204,-2.0,0.2594485907339863,-64.16006812042826,-26.063789862700244,86.09300722423114
 6.798352019328881,7.039987583725864,5.337240149752937,145.97896782199282,-1.7609943862055926,-2.0,0.2565613822555917,-63.64690114469778,-25.949502393639484,87.01187473054337
 6.804283526254589,7.048658403649479,5.331353006351562,145.8250481688263,-1.7728574000570076,-2.0,0.25378418064793384,-63.130789607114764,-25.84162764306849,87.92455254644663
 6.810186025436106,7.057328877213199,5.32543231426562,145.67251798281399,-1.7846623984200427,-2.0,0.25111411515243975,-62.61181500767407,-25.740126429811895,88.83092143316412
 6.8160596075263875,7.06599831414007,5.3194787263522185,145.52133123721427,-1.7964095626006056,-2.0,0.24854845688122956,-62.09005929848104,-25.644964013737987,89.7308624325844
 6.821904357186122,7.074666024153139,5.3134928954684675,145.37144284252108,-1.808099061920075,-2.0,0.2460846134494765,-61.56560487081049,-25.556110137811405,90.62425685325226
 6.827720353333465,7.083331316975454,5.307475474471475,145.2228086044185,-1.8197310542147596,-2.0,0.2437201239872872,-61.038534542096215,-25.47353905451016,91.51098625688573
 6.8335076693804835,7.091993502330062,5.301427116218347,145.075385183074,-1.8313056863087966,-2.0,0.24145265385433304,-60.50893154285325,-25.397229557612384,92.39093244530822
 6.83926637345714,7.10065188994001,5.295348473566195,144.92913005368476,-1.8428230944621098,-2.0,0.2392799906024539,-59.97687950353435,-25.327165035268912,93.2639774474107
 6.844996528623547,7.109305789528344,5.2892401993721245,144.78400146810748,-1.854283404794923,-2.0,0.2372000396515135,-59.44246244132444,-25.26333350168174,94.13000350691347
 6.850698193071189,7.117954510818112,5.283102946493245,144.63995841765202,-1.8656867336902083,-2.0,0.23521081995634785,-58.90576474687259,-25.205727654073286,94.98889306962377
 6.8563714203137796,7.126597363532362,5.2769373677866644,144.49696059685562,-1.8770331881753883,-2.0,0.23331046055119162,-58.36687117096653,-25.154344919864744,95.84052877136834
 6.862016259368332,7.1352336573941395,5.270744116109491,144.35496836826027,-1.8883228662844944,-2.0,0.2314971970485966,-57.8258668111489,-25.109187517160226,96.68479342551068
 6.867632754927044,7.143862702126492,5.264523844318832,144.2139427280873,-1.8995558574019173,-1.9999999999999605,0.22976936843558438,-57.28283709827957,-25.070262520866624,97.52157001055339
 6.87322094752049,7.152483807452467,5.258277205271797,144.0738452727524,-1.9107322425888105,-2.0,0.22812541386944518,-56.73786778304532,-25.037581924380916,98.35074165764968
 6.878780873672652,7.1610962830951115,5.252004851825495,143.93463816622415,-1.9218520948931344,-2.0,0.2265638699740501,-56.19104492241843,-25.01116272924775,99.17219163778388
 6.884312566048218,7.169699438777473,5.245707436837032,143.79628410805074,-1.9329154796442656,-2.0,0.2250833682417958,-55.64245486606757,-24.99102700975594,99.98580334873607
 6.889816053592606,7.178292584222597,5.239385613163516,143.6587463021811,-1.9439224547330416,-2.0,0.22368263269317432,-55.09218424272217,-24.977202015636188,100.79146030176224
 6.89529136166511,7.186875029153533,5.233040033662057,143.5219884263563,-1.95487307087805,-2.0,0.22236047764419553,-54.540319946492446,-24.969720268683847,101.58904610761836
 6.900738512165548,7.195446083293325,5.226671351189763,143.38597460209894,-1.9657673718789264,-2.0,0.22111580552951005,-53.98694912314829,-24.968619657878232,102.37844446243332
 6.906157523654771,7.204005056365022,5.220280218603741,143.25066936530285,-1.9766053948573732,-2.000000000000041,0.21994760529715593,-53.43215915635756,-24.97394356189274,103.15953913282692
 6.911548411469365,7.212551258091672,5.213867288761101,143.1160376372727,-1.9873871704865596,-2.0,0.2188549507652168,-52.87603765388735,-24.985740970283874,103.93221394041856
 6.916911187830861,7.2210839981963195,5.207433214518949,142.9820446962228,-1.9981127232095512,-1.9999999999999587,0.21783699883153354,-52.318672433769734,-25.004066605232964,104.69635274577185
 6.922245861949757,7.229602586402014,5.200978648734394,142.84865614923672,-2.008782071447344,-2.0,0.21689298873504603,-51.760151510434014,-25.02898107667658,105.45183943144997
 6.927552440124613,7.238106332431801,5.194504244264546,142.71583790451635,-2.0193952277970557,-2.0000000000000835,0.2160222401862312,-51.200563080808706,-25.060551025397434,106.19855788443563
 6.932830925836491,7.246594546008729,5.1880106539665105,142.583556143997,-2.029952199220812,-2.0,0.21522415323755564,-50.639995510393646,-25.098849281916213,106.9363919774423
 6.938081319838988,7.255066536855844,5.1814985306973975,142.45177729625766,-2.0404529872258057,-2.0,0.21449820675858103,-50.07853731930663,-25.143955050271483,107.66522554954567
 6.943303620244082,7.2635216146961925,5.174968527314314,142.32046800961294,-2.050897588035995,-1.999999999999915,0.2138439581898502,-49.51627716830461,-25.19595408117632,108.38494238559026
 6.948497822604023,7.271959089252823,5.168421296674369,142.18959512546354,-2.061285992755876,-2.0,0.21326104295209822,-48.95330384478336,-25.24732398602202,109.062531619732
 6.953665478146731,7.280378270248782,5.161857491634671,142.0591256517286,-2.0703720296403842,-1.7582512629600002,0.21274917419685113,-48.38970624875691,-25.180174165439823,109.18587511071061
 6.958832198378316,7.288778467407117,5.155277765052327,141.9290267364332,-2.0600385891772137,2.0,0.2123081425827406,-47.82557337881906,-25.00301197132827,108.78589617571234
